1470787704 120.0 120 32089 2923709 GNAME=ymoskovi1 UNAME=ymoskovi1 1470787543 1470787543 2.68333333333 0.0223611111111
1481721657 8.0 120 7 3127394 GNAME=evasquez UNAME=evasquez 1481721553 1481721553 1.73333333333 0.0144444444444
1473004128 8.0 30 1 2957017 GNAME=evasquez UNAME=evasquez 1473004114 1473004114 0.233333333333 0.00777777777778
1473004114 8.0 30 0 2957016 GNAME=evasquez UNAME=evasquez 1473004100 1473004100 0.233333333333 0.00777777777778
1473002657 8.0 30 5 2957010 GNAME=evasquez UNAME=evasquez 1473002644 1473002644 0.216666666667 0.00722222222222
1476628650 8.0 20 1 3019200 GNAME=evasquez UNAME=evasquez 1476628629 1476628629 0.35 0.0175
1473444493 4.0 120 39 2964153 GNAME=imn UNAME=imn 1473437933 1473437933 109.333333333 0.911111111111
1476634943 1.0 120 1 3019202 GNAME=buchtada UNAME=buchtada 1476628762 1476628762 103.016666667 0.858472222222
1481725098 8.0 120 16 3127399 GNAME=evasquez UNAME=evasquez 1481722000 1481722000 51.6333333333 0.430277777778
1474336104 1.0 120 1 2979609 GNAME=buchtada UNAME=buchtada 1474328764 1474328764 122.333333333 1.01944444444
1470163804 8.0 60 1 2912931 GNAME=evasquez UNAME=evasquez 1470163556 1470163556 4.13333333333 0.0688888888889
1471748657 8.0 120 8 2938293 GNAME=evasquez UNAME=evasquez 1471748135 1471748135 8.7 0.0725
1478526984 8.0 120 8 3054433 GNAME=evasquez UNAME=evasquez 1478526881 1478526881 1.71666666667 0.0143055555556
1476472641 8.0 60 108 3017337 GNAME=evasquez UNAME=evasquez 1476471073 1476471073 26.1333333333 0.435555555556
1466282313 1.0 120 3 2847001 GNAME=frenchrd UNAME=frenchrd 1466282221 1466282221 1.53333333333 0.0127777777778
1472222790 1.0 120 2 2945043 GNAME=ndtrung UNAME=ndtrung 1472221788 1472221788 16.7 0.139166666667
1466546401 4.0 10 0 2851057 GNAME=ctcyang UNAME=ctcyang 1466545693 1466545693 11.8 1.18
1466087546 24.0 120 1 2842526 GNAME=vga UNAME=vga 1466086663 1466086663 14.7166666667 0.122638888889
1479410107 8.0 60 176 3070879 GNAME=evasquez UNAME=evasquez 1479409906 1479409906 3.35 0.0558333333333
1471299434 1.0 60 211 2930839 GNAME=tianyua UNAME=tianyua 1471295718 1471295718 61.9333333333 1.03222222222
1476766037 100.0 60 1501 3022244 GNAME=zxiao UNAME=zxiao 1476762325 1476762325 61.8666666667 1.03111111111
1479895643 8.0 60 9 3082637 GNAME=evasquez UNAME=evasquez 1479895632 1479895632 0.183333333333 0.00305555555556
1470174115 8.0 120 42 2913188 GNAME=evasquez UNAME=evasquez 1470174084 1470174084 0.516666666667 0.00430555555556
1472895538 8.0 60 749 2955949 GNAME=evasquez UNAME=evasquez 1472891876 1472891876 61.0333333333 1.01722222222
1466037944 16.0 120 475 2841955 GNAME=joubert UNAME=joubert 1466033647 1466033647 71.6166666667 0.596805555556
1466772034 1.0 30 0 2855973 GNAME=atj UNAME=atj 1466771630 1466771630 6.73333333333 0.224444444444
1479896370 8.0 60 8 3082639 GNAME=evasquez UNAME=evasquez 1479896170 1479896170 3.33333333333 0.0555555555556
1469206073 4.0 45 26 2894261 GNAME=imn UNAME=imn 1469205490 1469205490 9.71666666667 0.215925925926
1476348664 8.0 60 249 3015181 GNAME=evasquez UNAME=evasquez 1476348331 1476348331 5.55 0.0925
1475680642 8.0 120 2 3004478 GNAME=evasquez UNAME=evasquez 1475680623 1475680623 0.316666666667 0.00263888888889
1473605341 8.0 120 1228 2966803 GNAME=evasquez UNAME=evasquez 1473605303 1473605303 0.633333333333 0.00527777777778
1466584714 8.0 120 37 2851584 GNAME=evasquez UNAME=evasquez 1466584418 1466584418 4.93333333333 0.0411111111111
1473605341 8.0 20 1016 2966807 GNAME=evasquez UNAME=evasquez 1473605323 1473605323 0.3 0.015
1478556889 80.0 5 810 3055255 GNAME=brunke UNAME=brunke 1478556505 1478556505 6.4 1.28
1480779017 4.0 120 9 3098905 GNAME=gb9 UNAME=gb9 1480777968 1480777968 17.4833333333 0.145694444444
1480778374 8.0 120 7 3098907 GNAME=gb9 UNAME=gb9 1480778146 1480778146 3.8 0.0316666666667
1480777687 8.0 120 8 3098901 GNAME=gb9 UNAME=gb9 1480777451 1480777451 3.93333333333 0.0327777777778
1480777919 8.0 120 8 3098902 GNAME=gb9 UNAME=gb9 1480777687 1480777687 3.86666666667 0.0322222222222
1480778146 8.0 120 5 3098903 GNAME=gb9 UNAME=gb9 1480777919 1480777919 3.78333333333 0.0315277777778
1477008901 1.0 10 3 3026091 GNAME=ctcyang UNAME=ctcyang 1477008177 1477008177 12.0666666667 1.20666666667
1478694617 36.0 120 9 3056246 GNAME=gb9 UNAME=gb9 1478691796 1478691796 47.0166666667 0.391805555556
1478691917 36.0 120 6 3056243 GNAME=gb9 UNAME=gb9 1478690220 1478690220 28.2833333333 0.235694444444
1478693615 36.0 120 9 3056248 GNAME=gb9 UNAME=gb9 1478691917 1478691917 28.3 0.235833333333
1470408972 8.0 120 24 2917519 GNAME=evasquez UNAME=evasquez 1470408952 1470408952 0.333333333333 0.00277777777778
1475754690 16.0 120 1 3005634 GNAME=evasquez UNAME=evasquez 1475754666 1475754666 0.4 0.00333333333333
1479294419 8.0 60 391 3068254 GNAME=evasquez UNAME=evasquez 1479294404 1479294404 0.25 0.00416666666667
1475754797 16.0 120 4 3005637 GNAME=evasquez UNAME=evasquez 1475754772 1475754772 0.416666666667 0.00347222222222
1470567907 8.0 60 1 2919750 GNAME=evasquez UNAME=evasquez 1470567430 1470567430 7.95 0.1325
1467809356 1.0 120 1118 2870493 GNAME=micholas UNAME=micholas 1467807469 1467807469 31.45 0.262083333333
1470568533 8.0 60 0 2919754 GNAME=evasquez UNAME=evasquez 1470568077 1470568077 7.6 0.126666666667
1467792114 36.0 120 3806 2870364 GNAME=gb9 UNAME=gb9 1467788693 1467788693 57.0166666667 0.475138888889
1477564909 8.0 60 3 3036187 GNAME=evasquez UNAME=evasquez 1477564667 1477564667 4.03333333333 0.0672222222222
1467843000 36.0 120 0 2871367 GNAME=gb9 UNAME=gb9 1467839404 1467839404 59.9333333333 0.499444444444
1483080202 1.0 50 2 3154258 GNAME=dmu UNAME=dmu 1483077084 1483077084 51.9666666667 1.03933333333
1470157914 8.0 60 30 2912589 GNAME=evasquez UNAME=evasquez 1470156628 1470156628 21.4333333333 0.357222222222
1474207214 8.0 120 1 2976818 GNAME=evasquez UNAME=evasquez 1474207192 1474207192 0.366666666667 0.00305555555556
1478102056 8.0 20 1274 3046281 GNAME=evasquez UNAME=evasquez 1478102044 1478102044 0.2 0.01
1481289750 8.0 120 1286 3112689 GNAME=evasquez UNAME=evasquez 1481289721 1481289721 0.483333333333 0.00402777777778
1466814514 36.0 120 633 2857191 GNAME=gb9 UNAME=gb9 1466810585 1466810585 65.4833333333 0.545694444444
1477110227 96.0 120 32846 3027146 GNAME=ymoskovi1 UNAME=ymoskovi1 1477102984 1477102984 120.716666667 1.00597222222
1477102260 96.0 120 24898 3027144 GNAME=ymoskovi1 UNAME=ymoskovi1 1477095016 1477095016 120.733333333 1.00611111111
1471537798 1.0 30 7 2935216 GNAME=peiy UNAME=peiy 1471536306 1471536306 24.8666666667 0.828888888889
1482476399 32.0 120 4 3143848 GNAME=jmg3 UNAME=jmg3 1482469073 1482469073 122.1 1.0175
1477117498 96.0 120 40074 3027148 GNAME=ymoskovi1 UNAME=ymoskovi1 1477110227 1477110227 121.183333333 1.00986111111
1475158077 16.0 120 403 2995489 GNAME=evasquez UNAME=evasquez 1475158059 1475158059 0.3 0.0025
1479883510 96.0 120 35486 3081439 GNAME=ymoskovi1 UNAME=ymoskovi1 1479876251 1479876251 120.983333333 1.00819444444
1474530754 8.0 60 8 2983217 GNAME=evasquez UNAME=evasquez 1474530655 1474530655 1.65 0.0275
1479377453 8.0 60 52 3069717 GNAME=evasquez UNAME=evasquez 1479377354 1479377354 1.65 0.0275
1470987115 96.0 120 4 2927704 GNAME=ymoskovi1 UNAME=ymoskovi1 1470986920 1470986920 3.25 0.0270833333333
1474319496 4.0 120 3 2979283 GNAME=gb9 UNAME=gb9 1474315741 1474315741 62.5833333333 0.521527777778
1470985838 96.0 120 7 2927700 GNAME=ymoskovi1 UNAME=ymoskovi1 1470985697 1470985697 2.35 0.0195833333333
1470986264 96.0 120 1 2927701 GNAME=ymoskovi1 UNAME=ymoskovi1 1470986134 1470986134 2.16666666667 0.0180555555556
1483222848 1.0 120 218 3155593 GNAME=joubert UNAME=joubert 1483215507 1483215507 122.35 1.01958333333
1469046237 2.0 15 7 2891180 GNAME=bawilson UNAME=bawilson 1469045184 1469045184 17.55 1.17
1476140929 1.0 5 7 3011406 GNAME=wa9 UNAME=wa9 1476140803 1476140803 2.1 0.42
1482093756 8.0 60 139 3135273 GNAME=evasquez UNAME=evasquez 1482093681 1482093681 1.25 0.0208333333333
1478948804 36.0 120 49 3061722 GNAME=gb9 UNAME=gb9 1478946755 1478946755 34.15 0.284583333333
1474898092 8.0 120 4 2990515 GNAME=evasquez UNAME=evasquez 1474895255 1474895255 47.2833333333 0.394027777778
1478269289 8.0 20 4 3049617 GNAME=evasquez UNAME=evasquez 1478269276 1478269276 0.216666666667 0.0108333333333
1470186537 8.0 60 7 2913456 GNAME=evasquez UNAME=evasquez 1470186242 1470186242 4.91666666667 0.0819444444444
1477076544 1.0 20 0 3027327 GNAME=wa9 UNAME=wa9 1477076283 1477076283 4.35 0.2175
1473019582 8.0 60 102 2957177 GNAME=evasquez UNAME=evasquez 1473019172 1473019172 6.83333333333 0.113888888889
1469637919 1.0 60 2 2902610 GNAME=rlmenzel UNAME=rlmenzel 1469635027 1469635027 48.2 0.803333333333
1465373267 1.0 120 6 2831092 GNAME=stolzen UNAME=stolzen 1465373179 1465373179 1.46666666667 0.0122222222222
1481319756 8.0 60 52 3114774 GNAME=evasquez UNAME=evasquez 1481318796 1481318796 16.0 0.266666666667
1475093911 46.0 120 1350 2994345 GNAME=pjcs UNAME=pjcs 1475089005 1475089005 81.7666666667 0.681388888889
1472158298 8.0 30 1 2944088 GNAME=hnkolla UNAME=hnkolla 1472158230 1472158230 1.13333333333 0.0377777777778
1476702130 8.0 60 3 3020672 GNAME=evasquez UNAME=evasquez 1476702114 1476702114 0.266666666667 0.00444444444444
1466752503 4.0 10 1 2855595 GNAME=ctcyang UNAME=ctcyang 1466751763 1466751763 12.3333333333 1.23333333333
1464946869 8.0 60 7 2823039 GNAME=evasquez UNAME=evasquez 1464946726 1464946726 2.38333333333 0.0397222222222
1472158230 4.0 30 0 2944085 GNAME=hnkolla UNAME=hnkolla 1472158083 1472158083 2.45 0.0816666666667
1471043591 96.0 120 18559 2928393 GNAME=ymoskovi1 UNAME=ymoskovi1 1471042718 1471042718 14.55 0.12125
1471043961 96.0 120 18867 2928396 GNAME=ymoskovi1 UNAME=ymoskovi1 1471043084 1471043084 14.6166666667 0.121805555556
1475599288 8.0 30 1115 3003363 GNAME=evasquez UNAME=evasquez 1475598872 1475598872 6.93333333333 0.231111111111
1469631936 4.0 45 7 2902474 GNAME=imn UNAME=imn 1469631653 1469631653 4.71666666667 0.104814814815
1464780433 8.0 120 0 2819315 GNAME=evasquez UNAME=evasquez 1464780412 1464780412 0.35 0.00291666666667
1473172621 8.0 120 3 2959164 GNAME=evasquez UNAME=evasquez 1473171551 1473171551 17.8333333333 0.148611111111
1464780297 8.0 120 3 2819311 GNAME=evasquez UNAME=evasquez 1464780267 1464780267 0.5 0.00416666666667
1473171402 8.0 120 0 2959160 GNAME=evasquez UNAME=evasquez 1473171374 1473171374 0.466666666667 0.00388888888889
1468399667 30.0 60 4670 2878947 GNAME=zxiao UNAME=zxiao 1468395928 1468395928 62.3166666667 1.03861111111
1469632214 4.0 45 219 2902479 GNAME=imn UNAME=imn 1469631936 1469631936 4.63333333333 0.102962962963
1469632122 4.0 45 51 2902478 GNAME=imn UNAME=imn 1469631767 1469631767 5.91666666667 0.131481481481
1465418599 1.0 120 5 2831898 GNAME=gutzwidp UNAME=gutzwidp 1465418555 1465418555 0.733333333333 0.00611111111111
1464780487 8.0 120 2 2819318 GNAME=evasquez UNAME=evasquez 1464780466 1464780466 0.35 0.00291666666667
1480395139 31.0 120 1374 3091993 GNAME=jmg3 UNAME=jmg3 1480392935 1480392935 36.7333333333 0.306111111111
1475159384 16.0 120 11 2995509 GNAME=evasquez UNAME=evasquez 1475158588 1475158588 13.2666666667 0.110555555556
1478601996 8.0 60 11 3055862 GNAME=evasquez UNAME=evasquez 1478601893 1478601893 1.71666666667 0.0286111111111
1478006371 16.0 120 0 3044637 GNAME=evasquez UNAME=evasquez 1478006350 1478006350 0.35 0.00291666666667
1475085034 1.0 30 4 2994282 GNAME=hnkolla UNAME=hnkolla 1475084257 1475084257 12.95 0.431666666667
1477017541 1.0 15 1 3026317 GNAME=wa9 UNAME=wa9 1477017404 1477017404 2.28333333333 0.152222222222
1483051041 8.0 60 1 3153820 GNAME=evasquez UNAME=evasquez 1483050597 1483050597 7.4 0.123333333333
1472481925 4.0 10 0 2948573 GNAME=imn UNAME=imn 1472481797 1472481797 2.13333333333 0.213333333333
1475796067 46.0 120 398095 2999835 GNAME=pjcs UNAME=pjcs 1475790791 1475790791 87.9333333333 0.732777777778
1475790522 46.0 120 392972 2999834 GNAME=pjcs UNAME=pjcs 1475785668 1475785668 80.9 0.674166666667
1475806239 46.0 120 408508 2999837 GNAME=pjcs UNAME=pjcs 1475801204 1475801204 83.9166666667 0.699305555556
1475801204 46.0 120 403412 2999836 GNAME=pjcs UNAME=pjcs 1475796108 1475796108 84.9333333333 0.707777777778
1475775333 46.0 120 377555 2999831 GNAME=pjcs UNAME=pjcs 1475770250 1475770250 84.7166666667 0.705972222222
1471772667 8.0 60 1 2938471 GNAME=evasquez UNAME=evasquez 1471772416 1471772416 4.18333333333 0.0697222222222
1475785585 46.0 120 387860 2999833 GNAME=pjcs UNAME=pjcs 1475780555 1475780555 83.8333333333 0.698611111111
1474997208 8.0 60 8 2992873 GNAME=evasquez UNAME=evasquez 1474996101 1474996101 18.45 0.3075
1475779671 96.0 120 189721 3003100 GNAME=ymoskovi1 UNAME=ymoskovi1 1475772402 1475772402 121.15 1.00958333333
1475795080 96.0 120 205115 3003101 GNAME=ymoskovi1 UNAME=ymoskovi1 1475787820 1475787820 121.0 1.00833333333
1475809692 96.0 120 219719 3003102 GNAME=ymoskovi1 UNAME=ymoskovi1 1475802434 1475802434 120.966666667 1.00805555556
1475817923 96.0 120 227965 3003103 GNAME=ymoskovi1 UNAME=ymoskovi1 1475810690 1475810690 120.55 1.00458333333
1475816247 46.0 120 418449 2999839 GNAME=pjcs UNAME=pjcs 1475811146 1475811146 85.0166666667 0.708472222222
1471776253 16.0 120 4 2938479 GNAME=evasquez UNAME=evasquez 1471776235 1471776235 0.3 0.0025
1474049948 2.0 10 4 2973829 GNAME=wa9 UNAME=wa9 1474049841 1474049841 1.78333333333 0.178333333333
1471269317 4.0 20 0 2930261 GNAME=cjzimmer UNAME=cjzimmer 1471269239 1471269239 1.3 0.065
1476904524 2.0 5 76 3023806 GNAME=hsfu UNAME=hsfu 1476904304 1476904304 3.66666666667 0.733333333333
1471269374 1.0 15 6 2930263 GNAME=vga UNAME=vga 1471269354 1471269354 0.333333333333 0.0222222222222
1471275465 4.0 120 0 2930265 GNAME=5v1 UNAME=5v1 1471269396 1471269396 101.15 0.842916666667
1473342193 1.0 30 7 2962264 GNAME=zaspel UNAME=zaspel 1473341691 1473341691 8.36666666667 0.278888888889
1471276811 1.0 120 4 2930266 GNAME=vga UNAME=vga 1471269456 1471269456 122.583333333 1.02152777778
1479477395 8.0 120 1656 3072186 GNAME=evasquez UNAME=evasquez 1479477287 1479477287 1.8 0.015
1471270564 1.0 15 6 2930268 GNAME=vga UNAME=vga 1471269609 1471269609 15.9166666667 1.06111111111
1481583861 64.0 120 145 3123178 GNAME=jmg3 UNAME=jmg3 1481583840 1481583840 0.35 0.00291666666667
1475170433 1.0 120 1 2995733 GNAME=joubert UNAME=joubert 1475169801 1475169801 10.5333333333 0.0877777777778
1482983788 8.0 60 0 3152485 GNAME=evasquez UNAME=evasquez 1482982792 1482982792 16.6 0.276666666667
1481660257 8.0 60 371 3126039 GNAME=evasquez UNAME=evasquez 1481660039 1481660039 3.63333333333 0.0605555555556
1469619548 8.0 120 993 2901967 GNAME=evasquez UNAME=evasquez 1469619525 1469619525 0.383333333333 0.00319444444444
1477078194 1.0 10 0 3027412 GNAME=zack1 UNAME=zack1 1477078126 1477078126 1.13333333333 0.113333333333
1475089072 1.0 7 0 2994468 GNAME=wa9 UNAME=wa9 1475088620 1475088620 7.53333333333 1.07619047619
1475856005 1.0 10 12 3007285 GNAME=zack1 UNAME=zack1 1475855268 1475855268 12.2833333333 1.22833333333
1478886254 36.0 120 1466 3060694 GNAME=gb9 UNAME=gb9 1478884383 1478884383 31.1833333333 0.259861111111
1470649443 8.0 120 314 2921029 GNAME=evasquez UNAME=evasquez 1470649002 1470649002 7.35 0.06125
1468080474 4.0 120 4 2875248 GNAME=tania UNAME=tania 1468073137 1468073137 122.283333333 1.01902777778
1470648238 8.0 60 0 2921022 GNAME=evasquez UNAME=evasquez 1470648058 1470648058 3.0 0.05
1472735982 8.0 60 5 2953112 GNAME=evasquez UNAME=evasquez 1472735545 1472735545 7.28333333333 0.121388888889
1469534712 16.0 120 2841 2900118 GNAME=evasquez UNAME=evasquez 1469534683 1469534683 0.483333333333 0.00402777777778
1480347683 32.0 120 1610 3090424 GNAME=jmg3 UNAME=jmg3 1480340409 1480340409 121.233333333 1.01027777778
1477331879 1.0 10 0 3031936 GNAME=zack1 UNAME=zack1 1477331546 1477331546 5.55 0.555
1476288407 1.0 5 8 3013858 GNAME=wa9 UNAME=wa9 1476288330 1476288330 1.28333333333 0.256666666667
1478933173 36.0 120 0 3061610 GNAME=gb9 UNAME=gb9 1478930994 1478930994 36.3166666667 0.302638888889
1472686500 4.0 45 1 2952507 GNAME=bbye UNAME=bbye 1472686134 1472686134 6.1 0.135555555556
1479822900 16.0 120 0 3080567 GNAME=evasquez UNAME=evasquez 1479822879 1479822879 0.35 0.00291666666667
1477238145 1.0 120 2 3030045 GNAME=buchtada UNAME=buchtada 1477234045 1477234045 68.3333333333 0.569444444444
1477450835 64.0 60 7 3034017 GNAME=glaser UNAME=glaser 1477450585 1477450585 4.16666666667 0.0694444444444
1478035337 8.0 60 0 3045338 GNAME=evasquez UNAME=evasquez 1478034556 1478034556 13.0166666667 0.216944444444
1480097114 8.0 120 3 3087248 GNAME=evasquez UNAME=evasquez 1480096755 1480096755 5.98333333333 0.0498611111111
1473023535 8.0 60 43 2957222 GNAME=evasquez UNAME=evasquez 1473023175 1473023175 6.0 0.1
1478541601 8.0 120 1 3054918 GNAME=evasquez UNAME=evasquez 1478541399 1478541399 3.36666666667 0.0280555555556
1478025781 8.0 60 24 3045041 GNAME=evasquez UNAME=evasquez 1478025535 1478025535 4.1 0.0683333333333
1467015127 8.0 120 19 2859263 GNAME=evasquez UNAME=evasquez 1467014864 1467014864 4.38333333333 0.0365277777778
1465990276 8.0 120 11 2841006 GNAME=evasquez UNAME=evasquez 1465990249 1465990249 0.45 0.00375
1467506096 64.0 10 2435 2866602 GNAME=ctcyang UNAME=ctcyang 1467505357 1467505357 12.3166666667 1.23166666667
1475429368 8.0 60 113 3000458 GNAME=evasquez UNAME=evasquez 1475428253 1475428253 18.5833333333 0.309722222222
1470112307 8.0 60 7 2911741 GNAME=evasquez UNAME=evasquez 1470112178 1470112178 2.15 0.0358333333333
1469539969 8.0 30 7 2900210 GNAME=evasquez UNAME=evasquez 1469539915 1469539915 0.9 0.03
1470084643 1.0 120 11 2911213 GNAME=rlmenzel UNAME=rlmenzel 1470078917 1470078917 95.4333333333 0.795277777778
1478461966 8.0 60 7 3053605 GNAME=evasquez UNAME=evasquez 1478461885 1478461885 1.35 0.0225
1476917717 4.0 120 0 3024009 GNAME=gb9 UNAME=gb9 1476910911 1476910911 113.433333333 0.945277777778
1474831680 36.0 120 7936 2989247 GNAME=gb9 UNAME=gb9 1474827221 1474827221 74.3166666667 0.619305555556
1474818885 8.0 30 0 2989246 GNAME=evasquez UNAME=evasquez 1474818829 1474818829 0.933333333333 0.0311111111111
1480812782 36.0 120 2234 3099269 GNAME=gb9 UNAME=gb9 1480810567 1480810567 36.9166666667 0.307638888889
1474403087 1.0 120 1 2980821 GNAME=buchtada UNAME=buchtada 1474395741 1474395741 122.433333333 1.02027777778
1475777907 8.0 60 39 3005996 GNAME=evasquez UNAME=evasquez 1475776637 1475776637 21.1666666667 0.352777777778
1474396146 8.0 60 39 2980825 GNAME=evasquez UNAME=evasquez 1474396057 1474396057 1.48333333333 0.0247222222222
1474399241 8.0 60 6 2980827 GNAME=evasquez UNAME=evasquez 1474396403 1474396403 47.3 0.788333333333
1478135329 36.0 120 5 3047017 GNAME=gb9 UNAME=gb9 1478132141 1478132141 53.1333333333 0.442777777778
1472821892 12.0 60 86 2954638 GNAME=ccsstaff UNAME=cfuson 1472818175 1472818175 61.95 1.0325
1477391808 8.0 60 2 3033091 GNAME=evasquez UNAME=evasquez 1477391543 1477391543 4.41666666667 0.0736111111111
1479305302 8.0 120 669 3068476 GNAME=evasquez UNAME=evasquez 1479302458 1479302458 47.4 0.395
1479681031 8.0 60 5 3077592 GNAME=evasquez UNAME=evasquez 1479680636 1479680636 6.58333333333 0.109722222222
1478345644 36.0 120 0 3050735 GNAME=gb9 UNAME=gb9 1478343931 1478343931 28.55 0.237916666667
1477932940 8.0 120 1 3043498 GNAME=evasquez UNAME=evasquez 1477932736 1477932736 3.4 0.0283333333333
1473946703 2.0 10 1 2972102 GNAME=wa9 UNAME=wa9 1473946520 1473946520 3.05 0.305
1473947266 8.0 60 1 2972103 GNAME=evasquez UNAME=evasquez 1473946729 1473946729 8.95 0.149166666667
1466364411 8.0 60 146 2847679 GNAME=evasquez UNAME=evasquez 1466364018 1466364018 6.55 0.109166666667
1477976390 96.0 120 37058 3043490 GNAME=ymoskovi1 UNAME=ymoskovi1 1477969094 1477969094 121.6 1.01333333333
1476740687 1.0 30 0 3021607 GNAME=atj UNAME=atj 1476738826 1476738826 31.0166666667 1.03388888889
1476367731 8.0 20 1099 3015409 GNAME=evasquez UNAME=evasquez 1476367710 1476367710 0.35 0.0175
1474275296 8.0 120 0 2977992 GNAME=evasquez UNAME=evasquez 1474275036 1474275036 4.33333333333 0.0361111111111
1469812928 1.0 120 0 2906614 GNAME=vgv UNAME=vgv 1469805606 1469805606 122.033333333 1.01694444444
1476366217 8.0 120 14 3015401 GNAME=evasquez UNAME=evasquez 1476366198 1476366198 0.316666666667 0.00263888888889
1472770140 8.0 30 1 2954043 GNAME=evasquez UNAME=evasquez 1472770128 1472770128 0.2 0.00666666666667
1469563491 4.0 120 611 2901032 GNAME=pwburge UNAME=pwburge 1469562777 1469562777 11.9 0.0991666666667
